5360 52.2119839445 17.7002544811 45.3753092796 1.93825608646 -83.8528373194
5360 52.2119839445 17.7002544811 62.0129471565 12.0951822379 -69.9880827957
5361 52.2119839445 17.7002544811 60.9143728882 3.31771767507 -84.5745978156 C
5370 56.8855524074 17.6224108057 60.9143728882 3.31771767507 -75.9574855472
5370 56.8855524074 17.6224108057 48.0675513308 1.87359470611 -84.441529461
5370 56.8855524074 17.6224108057 60.650695177 8.50631583428 -66.2642023875
5380 62.0493569055 15.9060888496 60.9143728882 3.31771767507 -64.3795662128
5380 62.0493569055 15.9060888496 48.5458413144 3.29113474897 -84.7851083192
5380 62.0493569055 15.9060888496 57.7848596252 5.53839991443 -80.0227518455
5390 66.8134699006 16.6156936296 60.9143728882 3.31771767507 -77.6663986186
5390 66.8134699006 16.6156936296 48.2675544443 2.32156654805 -83.2879288679
5390 66.8134699006 16.6156936296 57.7344813637 5.36956110336 -66.2025408968
5400 66.1414382013 16.9915571622 60.9143728882 3.31771767507 -69.8902492138
5400 66.1414382013 16.9915571622 48.4211479823 2.57644202465 -86.0855724292
5400 66.1414382013 16.9915571622 57.7236627273 5.4142514704 -68.5221664232
5410 65.6293543931 15.5473504176 60.9143728882 3.31771767507 -65.8344141297
5410 65.6293543931 15.5473504176 50.9255355128 3.11927782515 -84.3043503381
5410 65.6293543931 15.5473504176 57.7236627273 5.4142514704 -67.6525804542
5420 67.1407374891 16.1464944702 60.9143728882 3.31771767507 -82.720685653
5420 67.1407374891 16.1464944702 52.8315236901 2.09521703619 -85.0939841619
5420 67.1407374891 16.1464944702 57.7236627273 5.4142514704 -65.6026165634
5430 66.8978868743 16.8968534394 60.9143728882 3.31771767507 -75.6850680921
5430 66.8978868743 16.8968534394 55.3575012665 3.12632716221 -77.9026336085
5430 66.8978868743 16.8968534394 57.7236627273 5.4142514704 -64.9023990365
5440 65.7388913481 16.245719535 60.9143728882 3.31771767507 -64.6366823929
5440 65.7388913481 16.245719535 55.5063225274 3.32983172803 -79.6535294256
5440 65.7388913481 16.245719535 57.7236627273 5.4142514704 -69.7120089625
5450 65.3890119831 14.7459914163 59.6825972148 3.00636175876 -63.4804837418
5450 65.3890119831 14.7459914163 54.2431751417 1.69603543387 -76.0480031216
5450 65.3890119831 14.7459914163 57.7236627273 5.4142514704 -64.4409800633
5460 66.231889411 15.452197051 54.6517711076 2.23238307218 -69.2425844334
5460 66.231889411 15.452197051 50.7898569487 1.90639014297 -86.4529560307
5460 66.231889411 15.452197051 57.7236627273 5.4142514704 -64.4571927082
5470 67.6438006314 16.5307380365 54.726651252 1.67765568339 -68.2264596788
5470 67.6438006314 16.5307380365 50.9301282924 3.15202682952 -86.783015567
5470 67.6438006314 16.5307380365 57.7236627273 5.4142514704 -65.3743235707
5480 67.6438006314 16.5307380365 54.4022513487 2.11136748985 -69.547742469
5480 67.6438006314 16.5307380365 51.0485489864 3.27971330026 -85.317946016
5480 67.6438006314 16.5307380365 57.7236627273 5.4142514704 -66.0270479369
5481 67.6438006314 16.5307380365 54.4022513487 2.11136748985 -70.8032884644 C
5490 68.0438775057 16.8239324388 54.7859437238 2.48606946609 -71.1269220464
5490 68.0438775057 16.8239324388 51.2494210286 2.9509973513 -85.6057026303
5490 68.0438775057 16.8239324388 57.7236627273 5.4142514704 -66.2798515269
5500 68.3913409238 16.3547939794 49.4534317819 2.22033114231 -85.1366224723
5500 68.3913409238 16.3547939794 51.0641081144 3.13617529202 -85.1719902434
5500 68.3913409238 16.3547939794 57.7236627273 5.4142514704 -69.6690066364
5507 67.7486244058 16.5204845117 51.0641081144 3.13617529202 -85.5653668982 C
5510 67.7486244058 16.5204845117 45.5711999112 3.15013895549 -88.1884924899
5510 67.7486244058 16.5204845117 51.4285999963 2.25583763599 -86.2425458654
5510 67.7486244058 16.5204845117 57.7236627273 5.4142514704 -66.243518734
5520 67.7514882408 16.670481562 45.5977933729 3.29874041015 -88.5776476853
5520 67.7514882408 16.670481562 46.1463113012 1.98675791377 -86.7157922356
5520 67.7514882408 16.670481562 57.7236627273 5.4142514704 -65.9658390954
5530 67.7452251565 16.5319493577 45.5629629977 3.26063277095 -86.8753088677
5530 67.7452251565 16.5319493577 43.7662085499 2.10171432229 -88.8609573966
5530 67.7452251565 16.5319493577 57.7236627273 5.4142514704 -65.6671582325
5532 67.7452251565 16.5319493577 57.7236627273 5.4142514704 -66.3178363349 C
5540 68.2015697781 16.8166897468 45.5629629977 3.26063277095 -86.903731093
5540 68.2015697781 16.8166897468 43.456824148 1.2720558789 -88.8209881055
5540 68.2015697781 16.8166897468 60.8012422647 3.36766541245 -83.5086265122
5550 68.4867181055 16.4452295181 45.5629629977 3.26063277095 -89.2625748572
5550 68.4867181055 16.4452295181 43.456824148 1.2720558789 -88.2929714318
5550 68.4867181055 16.4452295181 60.9111951648 3.32633306851 -83.3160932843
5557 67.7490438128 16.5201808817 43.456824148 1.2720558789 -88.4109625399 C
5560 67.7490438128 16.5201808817 45.5629629977 3.26063277095 -87.9200282694
5560 67.7490438128 16.5201808817 43.359328622 1.55857261383 -87.4230021012
5560 67.7490438128 16.5201808817 60.9111951648 3.32633306851 -81.9410051672
5570 67.7519806338 16.6655046813 45.5629629977 3.26063277095 -87.0105134415
5570 67.7519806338 16.6655046813 40.1738813599 2.16078606181 -89.8439548787
5570 67.7519806338 16.6655046813 60.9111951648 3.32633306851 -82.1003272293
5580 67.7415325988 16.5279696359 45.5629629977 3.26063277095 -85.7125156976
5580 67.7415325988 16.5279696359 41.1629609746 2.94995160001 -89.6439702452
5580 67.7415325988 16.5279696359 60.9111951648 3.32633306851 -82.3149591271
5582 67.7415325988 16.5279696359 60.9111951648 3.32633306851 -84.1365152407 C
5590 68.3893682673 16.7438905379 45.5629629977 3.26063277095 -86.2683334377
5590 68.3893682673 16.7438905379 39.9751917619 1.97031187441 -89.8872096442
5590 68.3893682673 16.7438905379 61.2895785585 6.65922751575 -79.858821886
5600 68.5760984299 16.646400613 45.5629629977 3.26063277095 -89.4377544407
5600 68.5760984299 16.646400613 40.0248876836 2.24233399978 -87.6855544867
5600 68.5760984299 16.646400613 62.0544172224 11.8059764901 -60.1258132177
5610 68.5113665911 16.4645867122 45.5629629977 3.26063277095 -87.1212273551
5610 68.5113665911 16.4645867122 40.0248876836 2.24233399978 -89.2947620032
5610 68.5113665911 16.4645867122 62.0890717669 12.0115523382 -59.706861343
5620 68.2577903406 16.6895105315 45.5629629977 3.26063277095 -85.9879244525
5620 68.2577903406 16.6895105315 40.0248876836 2.24233399978 -91.0935095228
5620 68.2577903406 16.6895105315 62.0890717669 12.0115523382 -59.2253970529
5630 67.7476262306 16.5280530057 40.0248876836 2.24233399978 -88.3267788817 C
5630 67.7476262306 16.5280530057 45.5629629977 3.26063277095 -87.4591625211
5630 67.7476262306 16.5280530057 40.0248876836 2.24233399978 -89.3555953383
5630 67.7476262306 16.5280530057 62.0890717669 12.0115523382 -58.9494044532
5640 67.796637056 16.7606333546 46.6820605227 5.41549502008 -87.8969159412
5640 67.796637056 16.7606333546 40.0248876836 2.24233399978 -89.2427186056
5640 67.796637056 16.7606333546 62.0890717669 12.0115523382 -58.519597659
5644 67.7336041637 16.6766517797 46.6820605227 5.41549502008 -86.5659496788 C
5650 68.5725480134 16.7187613635 46.6820605227 5.41549502008 -87.2181018676
5650 68.5725480134 16.7187613635 42.3787667792 2.02953903404 -89.3173483505
5650 68.5725480134 16.7187613635 62.0890717669 12.0115523382 -59.9715067985
5659 67.747159713 16.5275997944 62.0890717669 12.0115523382 -57.5476591852 C
5660 67.747159713 16.5275997944 46.6820605227 5.41549502008 -88.6971174703
5660 67.747159713 16.5275997944 44.4121228791 2.18984873958 -87.8958159706
5660 67.747159713 16.5275997944 62.0890717669 12.0115523382 -59.13315832
5670 67.7593733704 16.7075611307 46.6820605227 5.41549502008 -85.1911520192
5670 67.7593733704 16.7075611307 41.4994746435 1.76746819114 -88.8902786492
5670 67.7593733704 16.7075611307 57.7237936767 12.0227518419 -61.0542867244
5680 67.8680490048 16.3692149252 46.6820605227 5.41549502008 -88.7458586463
5680 67.8680490048 16.3692149252 35.9997678073 1.77983859884 -89.9712432807
5680 67.8680490048 16.3692149252 57.4934596293 12.1768397529 -62.2817737765
5688 67.7433635642 16.5240102355 56.6666943651 12.044119632 -61.7966179973 C
5690 67.7433635642 16.5240102355 46.6820605227 5.41549502008 -88.2493509798
5690 67.7433635642 16.5240102355 32.4869108886 2.17418677738 -91.3841165643
5690 67.7433635642 16.5240102355 56.6895355399 12.0207145787 -63.1148663847
5700 67.7468354526 16.6704777138 46.6820605227 5.41549502008 -87.1333184085
5700 67.7468354526 16.6704777138 32.4422713256 2.27576025626 -90.0281369513
5700 67.7468354526 16.6704777138 51.7698986104 11.9704120603 -73.4428795609
5710 67.7468354526 16.6704777138 46.6820605227 5.41549502008 -84.6027603699
5710 67.7468354526 16.6704777138 32.9386115014 5.66368400539 -89.7568766136
5710 67.7468354526 16.6704777138 52.0504699897 12.17435936 -71.9202259765
5717 67.7468354526 16.6704777138 51.169051381 12.043402396 -72.813991561 C
5720 67.7468354526 16.6704777138 46.6820605227 5.41549502008 -87.7012185049
5720 67.7468354526 16.6704777138 33.8888131467 10.9127275675 -90.6454214451
5720 67.7468354526 16.6704777138 51.1351000772 11.8773517258 -72.8771301489
5730 67.7519431968 16.5260029466 46.6820605227 5.41549502008 -85.9336493044
5730 67.7519431968 16.5260029466 34.3812917066 16.2711500456 -88.635011755
5730 67.7519431968 16.5260029466 46.7907659061 12.091724471 -86.0649208346
5740 67.7503934551 16.6750048961 46.6820605227 5.41549502008 -87.4997054371
5740 67.7503934551 16.6750048961 35.9411668351 21.1931169246 -88.7217301009
5740 67.7503934551 16.6750048961 46.8224358322 13.0712126107 -86.2895059788
5750 67.7701521614 16.5060835871 46.6820605227 5.41549502008 -85.739613368
5750 67.7701521614 16.5060835871 35.6908678337 24.1179898583 -88.6340566699
5750 67.7701521614 16.5060835871 46.883513547 14.9602254515 -84.8321049934
5760 67.8445311162 16.7216892584 46.6820605227 5.41549502008 -87.0349903118
5760 67.8445311162 16.7216892584 35.6908678337 24.1179898583 -89.7996708759
5760 67.8445311162 16.7216892584 46.1278020457 15.4131968142 -85.0700697765
5770 67.7689272599 16.6590089486 46.6820605227 5.41549502008 -86.6330324587
5770 67.7689272599 16.6590089486 35.6908678337 24.1179898583 -87.6274671467
5770 67.7689272599 16.6590089486 47.4708711733 11.3409383117 -86.4018574682
5774 67.7689272599 16.6590089486 47.6406479997 11.1627887568 -82.997807033 C
5780 68.6448007147 16.6545202017 46.6820605227 5.41549502008 -87.9358615884
5780 68.6448007147 16.6545202017 35.6908678337 24.1179898583 -90.6709865758
5780 68.6448007147 16.6545202017 45.8248358541 11.5747689184 -88.6880141545
5790 67.7441446385 16.5211474535 46.6820605227 5.41549502008 -87.2370490093
5790 67.7441446385 16.5211474535 35.6908678337 24.1179898583 -90.4817478806
5790 67.7441446385 16.5211474535 41.2980186473 12.0802298038 -87.7160856006
5800 67.7441446385 16.5211474535 46.6820605227 5.41549502008 -86.1895979992
5800 67.7441446385 16.5211474535 35.6908678337 24.1179898583 -91.0686795151
5800 67.7441446385 16.5211474535 41.2919248179 12.2583041724 -86.8845534747
5804 67.7441446385 16.5211474535 41.2404262382 12.1725196084 -86.0042363179 C
5810 68.5860391354 16.4958123775 46.6820605227 5.41549502008 -87.11956219
5810 68.5860391354 16.4958123775 35.6908678337 24.1179898583 -88.4999863536
5810 68.5860391354 16.4958123775 39.6105777487 12.0381436228 -88.4919845629
5820 68.3047222518 16.7110997072 46.6820605227 5.41549502008 -84.8847771094
5820 68.3047222518 16.7110997072 35.6908678337 24.1179898583 -88.8801327469
5820 68.3047222518 16.7110997072 36.8836183353 12.1091394325 -91.0439452042
5830 67.7424331302 16.5214752967 46.6820605227 5.41549502008 -86.5879203273
5830 67.7424331302 16.5214752967 35.6908678337 24.1179898583 -88.7734302101
5830 67.7424331302 16.5214752967 36.8003702915 12.0239588692 -89.2745676867
5831 67.7424331302 16.5214752967 36.8003702915 12.0239588692 -89.3419977986 C
5840 66.5449989085 15.1854738146 46.6820605227 5.41549502008 -84.5669791371
5840 66.5449989085 15.1854738146 35.6908678337 24.1179898583 -90.2658092886
5840 66.5449989085 15.1854738146 33.8627803976 14.0422545696 -89.6882204523
5850 61.4674445293 16.5444261721 46.6820605227 5.41549502008 -80.3941407981
5850 61.4674445293 16.5444261721 35.6908678337 24.1179898583 -88.109369584
5850 61.4198420998 16.5719762847 29.8562321704 17.395866872 -72.5292613705
5860 56.3066657526 18.28846449 46.6820605227 5.41549502008 -81.8922641214
5860 56.3066657526 18.28846449 35.6908678337 24.1179898583 -85.0938966121
5860 56.3066657526 18.28846449 24.3902874462 18.0991714992 -73.3766595767
5870 50.91487491 18.4884490008 46.6820605227 5.41549502008 -82.2335014388
5870 50.91487491 18.4884490008 35.6908678337 24.1179898583 -73.5039692499
5870 50.91487491 18.4884490008 21.8470016295 22.5724612431 -88.5670939193
5880 49.0286616201 23.5300396926 47.4187840704 4.69673464558 -84.4726280651
5880 49.0286616201 23.5300396926 35.6908678337 24.1179898583 -71.568346757
5880 49.0286616201 23.5300396926 21.4064795032 24.1148788818 -85.1447079887
5886 48.8996091684 24.108991258 35.6908678337 24.1179898583 -72.1483949102 C
5890 48.8996091684 24.108991258 51.2801400011 2.30106257902 -81.9709591672
5890 48.8996091684 24.108991258 35.4892100848 22.5344967286 -70.9012045837
5890 48.8996091684 24.108991258 21.4064795032 24.1148788818 -85.757831969
5900 48.8996091684 24.108991258 56.2437763061 3.59123865951 -85.6580812027
5900 48.8996091684 24.108991258 32.7582704407 18.4243870873 -71.8092680369
5900 48.8996091684 24.108991258 21.4064795032 24.1148788818 -85.2379804786
5910 48.8996091684 24.108991258 60.1843274924 7.17418875813 -83.697464949
5910 48.8996091684 24.108991258 27.3141826352 18.4775182591 -86.2603164086
5910 48.8996091684 24.108991258 21.4064795032 24.1148788818 -84.3002164577
5920 48.8996091684 24.108991258 62.8030850224 12.0092851325 -80.5731023978
5920 48.8996091684 24.108991258 24.7824056533 18.674630226 -78.776251578
5920 48.8996091684 24.108991258 21.4064795032 24.1148788818 -84.3396107788
5930 48.8996091684 24.108991258 24.6219903286 18.6517403839 -81.3846205208 C
5930 48.8996091684 24.108991258 66.2226913303 16.1980299329 -85.6891388838
5930 48.8996091684 24.108991258 24.6219903286 18.6517403839 -81.775640155
5930 48.8996091684 24.108991258 21.4064795032 24.1148788818 -86.2100147897
5930 48.8996091684 24.108991258 21.4064795032 24.1148788818 -84.4519095666 C
5939 48.8996091684 24.108991258 68.6270779668 17.5484248312 -86.1903416946 C
5940 48.8996091684 24.108991258 68.6270779668 17.5484248312 -85.3127788273
5940 48.8996091684 24.108991258 29.8259860273 17.3066239806 -75.4593836794
5940 48.8996091684 24.108991258 19.8404528159 22.1746206353 -85.8561474234
5950 48.1891726335 20.5042505262 67.2964964135 16.9963447438 -84.9550254381
5950 48.1891726335 20.5042505262 30.0138984262 12.8372175847 -83.9709540443
5950 48.1805930091 20.4499238288 17.8143522886 18.6399609986 -88.0242423438
5960 44.1834494464 18.1343017893 63.2647137199 13.2458819851 -84.2810895979
5960 44.1834494464 18.1343017893 24.4793133745 12.4321309375 -86.0537160645
5960 44.1834494464 18.1343017893 12.4550318877 17.7545057067 -71.9031171649
5970 38.7385938064 18.1052347302 60.6540972521 8.40617991894 -85.9254023392
5970 38.7385938064 18.1052347302 19.054263614 12.7773542984 -84.7294666343
5970 38.7385938064 18.1052347302 10.0307804601 14.0536978454 -89.0464027368
5980 33.1854609839 18.2204807358 57.0636887987 4.40214288126 -87.257501392
5980 33.1854609839 18.2204807358 17.6448064015 13.2265321118 -82.2325325474
5980 33.1854609839 18.2204807358 12.5180964289 12.1212396578 -88.5940943616
5990 27.6855346085 18.2149503365 54.4750839104 2.24526231407 -88.5439289311
5990 27.6855346085 18.2149503365 17.052396683 13.134466873 -81.3373002294
5990 27.6855346085 18.2149503365 12.5180964289 12.1212396578 -81.9942603472
6000 24.7796336455 18.6768530922 54.4525273757 2.13618759489 -90.1810549655
6000 24.7796336455 18.6768530922 13.1235631164 11.2908540295 -79.8389077579
6000 24.7796336455 18.6768530922 9.74389114204 9.3868607586 -83.5405231119
6010 24.7378099489 18.7779464444 54.4525273757 2.13618759489 -90.9390801853
6010 24.7378099489 18.7779464444 9.78913509222 8.79294628201 -83.807036449
6010 24.7378099489 18.7779464444 9.86122779496 3.8379460304 -84.1161585129
6020 24.7378099489 18.7779464444 54.4525273757 2.13618759489 -90.0262193074
6020 24.7378099489 18.7779464444 10.067117701 3.48657746031 -85.3557480173
6020 24.7378099489 18.7779464444 12.5420980163 5.38760083764 -82.8622453237
6022 24.7378099489 18.7779464444 12.5584066856 5.42010951816 -83.3843673541 C
6030 28.5115277269 18.0629456702 54.4525273757 2.13618759489 -88.9196342053
6030 28.5115277269 18.0629456702 12.6192655342 5.01131123287 -83.6131240972
6030 28.5115277269 18.0629456702 15.0462600281 2.49717593993 -83.4212432149
6040 32.9090765539 15.1255171218 54.4525273757 2.13618759489 -86.3611532368
6040 32.9090765539 15.1255171218 12.6031563447 5.41462806368 -86.2574881666
6040 32.9090765539 15.1255171218 18.0646157624 2.21297658313 -83.104588026
6050 37.754651253 12.7824751135 54.4525273757 2.13618759489 -83.40937781
6050 37.754651253 12.7824751135 12.6031563447 5.41462806368 -86.8125120053
6050 37.754651253 12.7824751135 21.4963926504 3.46542036811 -85.4433925614
6060 41.1129948341 12.0963146732 54.4525273757 2.13618759489 -82.7481489378
6060 41.1129948341 12.0963146732 13.2631150572 4.90518356072 -89.1853191093
6060 41.1129948341 12.0963146732 23.054635986 4.94292556158 -78.0332897487
6070 41.1129948341 12.0963146732 54.4525273757 2.13618759489 -82.6487639118
6070 41.1129948341 12.0963146732 15.8221941797 2.20999793749 -87.7554306925
6070 41.1129948341 12.0963146732 27.1568089249 2.66042135688 -73.5651075611
6080 41.1129948341 12.0963146732 54.4525273757 2.13618759489 -81.6158670922
6080 41.1129948341 12.0963146732 15.8221941797 2.20999793749 -89.5517213675
6080 41.1129948341 12.0963146732 32.6541214564 2.53791362033 -73.0134980234
6090 41.1129948341 12.0963146732 54.4525273757 2.13618759489 -84.7463041127
6090 41.1129948341 12.0963146732 15.8221941797 2.20999793749 -87.4729919639
6090 41.1129948341 12.0963146732 38.0889784255 1.73861375355 -76.3571684455
6100 41.1129948341 12.0963146732 54.4525273757 2.13618759489 -82.0105170834
6100 41.1129948341 12.0963146732 15.8221941797 2.20999793749 -87.7691375766
6100 41.1129948341 12.0963146732 43.5058280235 1.87848102292 -64.7530282775
